name,description,location_name,latitude,longitude,address,start_time,end_time,city,primary_category,secondary_categories,thumbnail_image,additional_images,external_link,is_paid
"Blackout: Dancehall, Reggaeton, Afrobeats & Baile Funk","Blackout Afro Caribe at The Key Bar in Brooklyn. Come, dance and maybe meet ya new bae!",Keybar,40.7000637,-73.9295296,"143 Troutman Street, Brooklyn, NY 11206",2026-08-01T23:00:00,2026-08-02T04:00:00,brooklyn,Music,"Party or Social Gathering,Hiphop,Celebration,Afrobeats,Juneteenth,Dancehall,Blackout,Amapiano,Reggaetonparty,brooklyn_events,nyc_events",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1189099621%2F356027100645%2F1%2Foriginal.20260717-212402?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.491&fp-y=0.521&s=52daf23c9b17322d32642a6b8fbb2933,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1189099621%2F356027100645%2F1%2Foriginal.20260717-212402?auto=format%2Ccompress&q=75&sharp=10&s=d538d0a2854f3a767eaee52963923bab,https://www.eventbrite.com/e/blackout-dancehall-reggaeton-afrobeats-baile-funk-tickets-1994387646137,true
"Suraj, Sargam, & Skyline","Join our open mic night with soulful music, a special concert by Kissa, and epic Manhattan views - all while raising money for gender equity",45 E 20th St,40.7388006,-73.98840009999999,"45 East 20th Street, New York, NY 10003",2026-08-01T18:00:00,2026-08-01T20:30:00,new york,Alternative,"Music,Concert or Performance,Southasian,Bollywoodnight,Bollywoodmusic,southasiancommunity,charityevents,southasianmusic,openmicshow",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187558004%2F2988722278564%2F1%2Foriginal.20260624-130944?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.465&fp-y=0.108&s=45736beaa37b520e9d2a82e70bc77605,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187558004%2F2988722278564%2F1%2Foriginal.20260624-130944?auto=format%2Ccompress&q=75&sharp=10&s=0eff48a3c2037b768295c0dfe04f9bda,https://www.eventbrite.com/e/suraj-sargam-skyline-tickets-1992489127617,true
Developing Athleticism for Gen Pop,Learn how to apply the complex principles of training athletes to the very general needs of gen pop.,Solace New York,40.7459869,-73.9831542,"38 East 32nd Street, New York, NY 10016",2026-08-01T12:00:00,2026-08-02T14:00:00,new york,Exercise,"Sports & Fitness,Class, Training, or Workshop,Training,Fitness,Development,genpop,athleticism",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183176208%2F1340633116433%2F1%2Foriginal.20260427-232755?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=b40acac4186e38e4b2ebbdb2634ed797,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183176208%2F1340633116433%2F1%2Foriginal.20260427-232755?auto=format%2Ccompress&q=75&sharp=10&s=e1f8e6abf5ea373b8b836447c0b7ef73,https://www.eventbrite.com/e/developing-athleticism-for-gen-pop-tickets-1988365506756,true
Meet Me On The Bricks BROOKLYN,"Meet Me on the Bricks  is more than a workout,  it’s a movement experience. This brick class combines cardio, creativity, and ENERGY!!.",272 MacDonough St,40.6816928,-73.93575249999999,"272 MacDonough Street, Brooklyn, NY 11233",2026-08-01T09:00:00,2026-08-01T10:00:00,brooklyn,Other,"Hobbies & Special Interest,Class, Training, or Workshop,Health,Wellness,Community,Fun,Engagement,Cardio,Connection,Gym,Healthandwellness,Interaction",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188794227%2F2990814888005%2F1%2Foriginal.20260713-231601?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.455&fp-y=0.019&s=3e094cff95bc9512b6fb95eae384a01d,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188794227%2F2990814888005%2F1%2Foriginal.20260713-231601?auto=format%2Ccompress&q=75&sharp=10&s=aa27ecc43f89522d8eae4247ad1d8fda,https://www.eventbrite.com/e/meet-me-on-the-bricks-brooklyn-tickets-1993875859369,true
Saturday Nights @ The Delancey,"On Saturdays, The Delancey transforms into a sonic playground: sunset rooftop sessions sliding into high-energy clubrooms.",The Delancey | Best Rooftop NY,40.71797129999999,-73.9852887,"168 Delancey Street, New York, NY 10002",2026-08-01T21:00:00,2026-08-02T04:00:00,new york,Pop,"Music,Party or Social Gathering,Livemusic,Fridaynight,Delancey,Weekendvibes,nycvenue",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187865209%2F2456751539761%2F1%2Foriginal.20260629-185155?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=8e8b8b377144511d90cc48e49b461752,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187865209%2F2456751539761%2F1%2Foriginal.20260629-185155?auto=format%2Ccompress&q=75&sharp=10&s=bbd040dfc45f3a190341d2cff3e8d251,https://www.eventbrite.com/e/saturday-nights-the-delancey-tickets-1992784442913,true
Aventura Night - #1 Bachata Party at San Antonios NYC,Special Night at San Antonios in the rhythm of Aventura and Bachata!,San Antonios,40.7228184,-73.9897325,"247 Eldridge Street, New York, NY 10002",2026-08-01T21:00:00,2026-08-02T02:00:00,new york,Latin,"Music,Party or Social Gathering,Music,Memorial,Pop,Nycevents,Memorialdayweekend,Memorialday,memorial_day",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1184166028%2F224446574590%2F1%2Foriginal.20260508-233011?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=32ec935d18a203586644c79442ea7845,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1184166028%2F224446574590%2F1%2Foriginal.20260508-233011?auto=format%2Ccompress&q=75&sharp=10&s=fe50a4d03718ba322148e75510df362a,https://www.eventbrite.com/e/aventura-night-1-bachata-party-at-san-antonios-nyc-tickets-1989124097722,true
Hands-On: Mozzarella,"It’s time to get your hands messy! In our hands-on format, our Scuola Chef will guide you through how to prepare Mozzarella.",Eataly NYC Flatiron,40.74204499999999,-73.9900845,"200 5th Avenue, New York, NY 10010",2026-08-01T13:00:00,2026-08-01T14:15:00,new york,Food,"Food & Drink,Class, Training, or Workshop,Cheese,Cooking,Mozzarella,Cooking_class,nyc_events,mozz",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F877539049%2F2330507047293%2F1%2Foriginal.20241017-221727?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=3f34c3115781ba6fa79bb64ee24ee74f,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F877539049%2F2330507047293%2F1%2Foriginal.20241017-221727?auto=format%2Ccompress&q=75&sharp=10&s=d833ca055d4e7e018f85be8f7d37c47f,https://www.eventbrite.com/e/hands-on-mozzarella-tickets-1989935030243,true
The #1 HIP HOP & R&B Boat Ride Party Cruise NYC,Dance beneath the stars along the Hudson River with both Indoor stages and Open-Air dance floors! Enjoy breathtaking views of the Statue!,Pier 78 at Hudson River Park,40.759715,-74.0039699,"455 12th Avenue, New York, NY 10018",2026-08-01T22:00:00,2026-08-02T02:00:00,new york,Hip Hop / Rap,"Music,Party or Social Gathering,Hiphop,Rap,Nyc,Reggae,Afrobeats,Rnb,Soca,Thingstodo,boat_party,yacht_cruise",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1064551463%2F190353750759%2F1%2Foriginal.20250701-195459?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.564393939394&fp-y=0.662313432836&s=f73a30f1b9a20c3dc591f645080cc8f2,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1064551463%2F190353750759%2F1%2Foriginal.20250701-195459?auto=format%2Ccompress&q=75&sharp=10&s=71d2162788d0667ad4af6964bbf0d384,https://www.eventbrite.com/e/the-1-hip-hop-rb-boat-ride-party-cruise-nyc-tickets-1984418571366,true
ASTRONOMERS GARDEN NVIOUS EXPERIENCE,"NVIOUS Experience: Astronomers Garden brings together artists, influencers, media personalities, entrepreneurs, and music lovers with vibes!",17 Saratoga Ave,40.686436,-73.9177406,"17 Saratoga Avenue, Brooklyn, NY 11233",2026-08-01T18:00:00,2026-08-01T23:00:00,brooklyn,Science,"Science & Technology,Tour,stargazingevent,cosmicadventure,astronomersgarden,nviousexperience,nightskyexplore",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187154566%2F101796704567%2F1%2Foriginal.20260617-233442?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=dcc4f09365bc20e9c141ed78c3b8cbe1,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187154566%2F101796704567%2F1%2Foriginal.20260617-233442?auto=format%2Ccompress&q=75&sharp=10&s=aa6278076df61ce0cc385c9af83f2e38,https://www.eventbrite.com/e/astronomers-garden-nvious-experience-tickets-1992094935578,true
DOSTI DAARU & DJ,"Friendship Day just got louder!  Grab your gang for a night of drinks, dance & Desi music.",The Factory,40.7141515,-74.06650669999999,"451 Communipaw Avenue, Jersey City, NJ 07304",2026-08-01T22:30:00,2026-08-02T02:30:00,jersey city,Music,"Party or Social Gathering,Music,Party,Dj,Bollywood,Hindi,Telugu,Friendship,Desiparty,Indianmusic,Tollywood",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188973013%2F2988799276805%2F1%2Foriginal.20260716-021528?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.486&fp-y=0.029&s=f6e705947d5da74a52711d03eb0f71cf,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188973013%2F2988799276805%2F1%2Foriginal.20260716-021528?auto=format%2Ccompress&q=75&sharp=10&s=4413ab42dbcfd673e3509896c53bf214,https://www.eventbrite.com/e/dosti-daaru-dj-tickets-1994109541318,true
Infused Burrata Making,"In this hands-on class, you’ll turn fresh cheese curds into balls of fresh, silky burrata infused with unique flavors.",Murray's Cheese Shop,40.73107,-74.00304,"254 Bleecker Street, New York, NY 10014",2026-08-01T14:00:00,2026-08-01T15:30:00,new york,Food,"Food & Drink,Class, Training, or Workshop,Cheese",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183254649%2F141392852881%2F1%2Foriginal.20230928-202911?w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C0%2C2362%2C1181&s=3ad8e11f018ba7eec974edadfd389d54,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183254649%2F141392852881%2F1%2Foriginal.20230928-202911?auto=format%2Ccompress&q=75&sharp=10&s=aefdd8e2b51390f6b8ed72e1a9e91db5,https://www.eventbrite.com/e/infused-burrata-making-tickets-1988427213322,true
Photo Embroidery on Fabric Workshop,"Turn photographs into textured, stitched works of art.",8514 3rd Ave,40.6239847,-74.0310544,"8514 3rd Avenue, Brooklyn, NY 11209",2026-08-01T13:00:00,2026-08-01T16:00:00,brooklyn,DIY,"Hobbies & Special Interest,Class, Training, or Workshop,Crafting,Textileart,Handembroidery,fabricworkshop,photoembroidery",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188087346%2F3006892890678%2F1%2Foriginal.20260702-151543?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.481&fp-y=0.481&s=cb080e08791adc5eaf93e0a55d1a48c9,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188087346%2F3006892890678%2F1%2Foriginal.20260702-151543?auto=format%2Ccompress&q=75&sharp=10&s=636eee0eac802b765dd0e688ef7f21ab,https://www.eventbrite.com/e/photo-embroidery-on-fabric-workshop-tickets-1992948723280,true
BIG ROOM SATURDAYS  AT KISS LOUNGE (REGGAE AND SOCA DANCE PARTY),The Sexist Caribbean Dance Party!,Kiss Lounge,40.69874099999999,-73.8192305,"130-35 91st Avenue, Queens, NY 11418",2026-08-01T20:00:00,2026-08-02T04:00:00,queens,Reggae,"Music,Party or Social Gathering,Drinks,Hiphop,Event,Nyc,Reggae,Outside,Reggaeton,Soca,Queens,hiphop_party",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185829761%2F270744927209%2F1%2Foriginal.20240319-000909?w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C0%2C940%2C470&s=222d6dfcd451d71c1b56daea834baee0,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185829761%2F270744927209%2F1%2Foriginal.20240319-000909?auto=format%2Ccompress&q=75&sharp=10&s=8825ef7d4a58c5e07a0066ba3ae44d36,https://www.eventbrite.com/e/big-room-saturdays-at-kiss-lounge-reggae-and-soca-dance-party-tickets-1990747040989,true
Jeziah Duckett 8/1,Jeziah Duckett concert performing JOB and other original favorites. It's a time to be alive.,The Delancey Rooftop,40.71797129999999,-73.9852887,"168 Delancey Street, New York, NY 10002",2026-08-01T16:00:00,2026-08-01T18:30:00,new york,R&B,"Music,Concert or Performance",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188266959%2F531573954621%2F1%2Foriginal.20260706-072632?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.75&fp-y=0.215&s=7965230dbde878951264d4cce557b3cb,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188266959%2F531573954621%2F1%2Foriginal.20260706-072632?auto=format%2Ccompress&q=75&sharp=10&s=50666a0ffe63e6bb9202850eee75e312,https://www.eventbrite.com/e/jeziah-duckett-81-tickets-1993300847493,true
Clown Revue,What do you do when the world feels crazy? Turn to clown!,The BCC Pig Pen,40.7058488,-73.9425412,"144 Boerum Street, Brooklyn, NY 11206",2026-08-01T20:30:00,2026-08-01T21:45:00,brooklyn,Comedy,"Film, Media & Entertainment,Concert or Performance,Comedy,Improv,Comedian,Comedynight,comedy_show,comedy_club",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1189092586%2F350907270965%2F1%2Foriginal.20260717-192718?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.022&s=44596c6b4cea4c30efd5dc7c2fbd83ca,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1189092586%2F350907270965%2F1%2Foriginal.20260717-192718?auto=format%2Ccompress&q=75&sharp=10&s=823c8f3503278ec4ee5d35ac3a4300a4,https://www.eventbrite.com/e/clown-revue-tickets-1994096748053,true
HIGHLIFE SATURDAYS ROOFTOP PARTY - NYC 360 views @ Highbar,360 New York City view   rooftop,High Bar New York,40.7567044,-73.9929658,"346 West 40th Street, New York, NY 10018",2026-08-01T21:00:00,2026-08-02T03:00:00,new york,Latin,"Music,Party or Social Gathering,Event,Reggaeton,Latinparty,Latinmusic,Reggaetonparty,latin_dance,rooftop_party,nyc_events,perreogarden,latin_reggaeton",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1175864067%2F24250841862%2F1%2Foriginal.20260126-182019?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.494&fp-y=0.107&s=76881aee338bf322b76405448499be2a,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1175864067%2F24250841862%2F1%2Foriginal.20260126-182019?auto=format%2Ccompress&q=75&sharp=10&s=9839b544d98f0dac64dcd025214961ad,https://www.eventbrite.com/e/highlife-saturdays-rooftop-party-nyc-360-views-highbar-tickets-1981882624280,true
08/01 THE BEST LATIN  PERREO REGGAETON  OUTDOOR PARTY @  PIER 15,NEW YORK CITY - OUTDOORS  BY THE  EAST RIVER - NEW YOR CITY  SUMMER.SERIES  2026  .... Un verano en nueva york,Watermark,40.70451699999999,-74.003123,"78 South Street #Pier 15, New York, NY 10038",2026-08-01T21:00:00,2026-08-02T03:00:00,new york,Latin,"Music,Party or Social Gathering,Latin,Perreo,Latinparty,Latinmusic,latin_dance,reggaeton_party,perreogarden,summer2026,reggaetonontheriver,perreo_on_the_pier",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1180600021%2F24250841862%2F1%2Foriginal.20260324-194604?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=7d0feda05909d53f3786c70691811db5,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1180600021%2F24250841862%2F1%2Foriginal.20260324-194604?auto=format%2Ccompress&q=75&sharp=10&s=2ffc44533ef7db69cfe549bcb24dafbc,https://www.eventbrite.com/e/0801-the-best-latin-perreo-reggaeton-outdoor-party-pier-15-tickets-1987973758025,true
NYPD Approved & Rated No.1 In NYC 16 Hour CCW Course Aug 1st & 2nd,Obtaining a NYC CCW License will give you the ability to carry your Pistol in the 5 boroughs &  the whole NY state legally & 25 other states,Trigon Tactics,40.6926515,-73.8597815,"84-33 Jamaica Avenue 2nd flr., Woodhaven, NY 11421",2026-08-01T08:30:00,2026-08-02T20:00:00,woodhaven,Other,"Sports & Fitness,Class, Training, or Workshop,Pistol,Ccw,firearms_training,nyc_events,pistol_training,pistol_permit_course,nypd_pistol_permit,ccw_safety_course,16_hour_course,pistol_license",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1189300506%2F180417916390%2F1%2Foriginal.20260721-133807?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=9819a1d4b681447b1271399b5fced1a1,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1189300506%2F180417916390%2F1%2Foriginal.20260721-133807?auto=format%2Ccompress&q=75&sharp=10&s=d5315a30c81ab6cbd7100e9a821f42a2,https://www.eventbrite.com/e/nypd-approved-rated-no1-in-nyc-16-hour-ccw-course-aug-1st-2nd-registration-1992781354676,true
Rooftop Saturdays,Get ready to turn up the heat this Saturday at The DL!,The DL | Best Rooftop Lounge NYC,40.7185548,-73.9893209,"95 Delancey Street, New York, NY 10002",2026-08-01T22:00:00,2026-08-02T04:00:00,new york,EDM / Electronic,"Music,Party or Social Gathering,Party,Nightlife,Performance,Nyc,Nightclub,Livemusic,Dl,live_performance,partyevents",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187768824%2F2456751539761%2F1%2Foriginal.20260627-180234?crop=focalpoint&fit=crop&h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.486&fp-y=0.938&s=02920c0a1ad6fb998df81099b00ad3f2,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187768824%2F2456751539761%2F1%2Foriginal.20260627-180234?auto=format%2Ccompress&q=75&sharp=10&s=39106e802aaaedf70fa8be3aa798473b,https://www.eventbrite.com/e/rooftop-saturdays-tickets-1992700286198,true
Dorney Park & Wildwater Kingdom Bus Ride,Hop on the bus for a fun day at Dorney Park & Wildwater Kingdom—thrills and splashy rides await!,BKLYN Commons,40.6625,-73.9613889,"495 Flatbush Avenue, Brooklyn, NY 11225",2026-08-01T07:00:00,2026-08-01T19:00:00,brooklyn,Travel,"Travel & Outdoor,Camp, Trip, or Retreat,Waterpark,Amusementpark,Dorneypark,Wildwaterkingdom,Busride",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186989688%2F757499687343%2F1%2Foriginal.20260616-004302?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.33&fp-y=0.107&s=cb5b98c0963cd32279998990ec876852,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186989688%2F757499687343%2F1%2Foriginal.20260616-004302?auto=format%2Ccompress&q=75&sharp=10&s=4f6eb6247c591dc1637727b0bf66417a,https://www.eventbrite.com/e/dorney-park-wildwater-kingdom-bus-ride-tickets-1987462853897,true
CARNIVAL ON THE BAY,Glo up Entertainment Presents CARNIVAL ON THE BAY,695 Bay St,40.6251127,-74.0745657,"695 Bay Street, Staten Island, NY 10304",2026-08-01T09:00:00,2026-08-02T03:00:00,staten island,Heritage,"Community & Culture,Party or Social Gathering,Party,Caribbean,Nightlife,Soca,Statenisland,Westindian",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188578363%2F853758243353%2F1%2Foriginal.20260709-231859?crop=focalpoint&fit=crop&h=200&w=400&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=259a789b895206701f55bd2a74891c70,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188578363%2F853758243353%2F1%2Foriginal.20260709-231859?auto=format%2Ccompress&q=75&sharp=10&s=ab7f59f0c1b298196278d55cf3463a60,https://www.eventbrite.com/e/carnival-on-the-bay-tickets-1993633579704,true
YO WTF Is The Government?,"In 1776, the founders of the United States of America got together and asked themselves an important question, “YO WTF Is The Government?”",Brooklyn Comedy Collective,40.7077096,-73.9436284,"167 Graham Avenue, Brooklyn, NY 11206",2026-08-01T19:00:00,2026-08-01T20:15:00,brooklyn,Comedy,"Film, Media & Entertainment,Concert or Performance,Comedy,Comedian,Comedynight,comedy_show,comedy_club",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188775080%2F350907270965%2F1%2Foriginal.20260713-185912?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.495&fp-y=0.033&s=8888621433879c5f599babd66832a601,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188775080%2F350907270965%2F1%2Foriginal.20260713-185912?auto=format%2Ccompress&q=75&sharp=10&s=c28d5a5ae374e2d7b94d2b49baa3831f,https://www.eventbrite.com/e/yo-wtf-is-the-government-tickets-1993855661958,true
PRINTMAKING OPEN STUDIO w/ DANIEL + PETER + HAMZAH,"Open studio is a space to develop a print-making project in community with other organizers, artists, and cultural workers.",The People's Forum,40.7544504,-73.99326429999999,"320 West 37th Street, New York, NY 10018",2026-08-01T11:00:00,2026-08-01T14:00:00,new york,Fine Art,"Performing & Visual Arts,Class, Training, or Workshop,Printmaking,Screenprinting,Openstudio",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188937903%2F2986273928247%2F1%2Foriginal.20260715-171739?crop=focalpoint&fit=crop&h=200&w=400&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=d880835f56d9da83a0b04b409ea33842,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188937903%2F2986273928247%2F1%2Foriginal.20260715-171739?auto=format%2Ccompress&q=75&sharp=10&s=d65e66b5bb708d0cf3dbbe212416b10e,https://www.eventbrite.com/e/printmaking-open-studio-w-daniel-peter-hamzah-registration-1993489445595,true
Alphabet Mafia Fundraiser Show,Comedians! Music! Raffle prizes! And more! Please join us for a night of fundraising and celebration for Alphabet Mafia: A Lesbian Mobster,littlefield,40.6785007,-73.9833014,"635 Sackett Street, Brooklyn, NY 11217",2026-08-01T19:30:00,2026-08-01T21:30:00,brooklyn,Comedy,"Film, Media & Entertainment,Concert or Performance,Comedy,Standup,Improv,Gay,Fundraiser,Lgbt,Lesbian,Mobster,mobwife",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188926534%2F400863417153%2F1%2Foriginal.20260715-150439?w=400&auto=format%2Ccompress&q=75&sharp=10&s=67a255d2cdb8b2f67fd79d848664b914,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188926534%2F400863417153%2F1%2Foriginal.20260715-150439?auto=format%2Ccompress&q=75&sharp=10&s=1b46a33a3a0420903fd9328a0b365c8a,https://www.eventbrite.com/e/alphabet-mafia-fundraiser-show-tickets-1994020551146,true
R&B Saturdays (The Sexiest R&B Party in Queens ),The Sexist Hiphop Dance Party!,Kiss Lounge,40.69874099999999,-73.8192305,"130-35 91st Avenue, Queens, NY 11418",2026-08-01T20:00:00,2026-08-02T04:00:00,queens,R&B,"Music,Party or Social Gathering,Party,Hiphop,Drink,Nyc,Reggaeton,Rnb,Trap,Spanish,Hiphopmusic,Reggaetonevent",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F779778909%2F270744927209%2F1%2Foriginal.20240530-185348?h=200&w=400&auto=format%2Ccompress&q=75&sharp=10&s=712782793b62c8f1e064032dc1d435d7,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F779778909%2F270744927209%2F1%2Foriginal.20240530-185348?auto=format%2Ccompress&q=75&sharp=10&s=04a1e1429add26e56edbfc14cfe65c46,https://www.eventbrite.com/e/rb-saturdays-the-sexiest-rb-party-in-queens-tickets-1992176110374,true
Singles Night Group Fitness,Meet new people while getting a full body workout led by one of our trainers! Chat people up during the mixers before and after the workout!,New York City Personal Training,40.739085,-73.99188699999999,"138 Fifth Avenue 2nd Floor, New York, NY 10011",2026-08-01T17:00:00,2026-08-01T19:00:00,new york,Exercise,"Sports & Fitness,Party or Social Gathering,activeconnections,fitandfriendly,singlesnightfit,groupfitnessfun,workoutmingle",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1189107799%2F2614454748481%2F1%2Foriginal.20260718-005253?crop=focalpoint&fit=crop&h=200&w=400&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.496&fp-y=0.565&s=bc242f8f9d76302f4ef809473ad2de1c,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1189107799%2F2614454748481%2F1%2Foriginal.20260718-005253?auto=format%2Ccompress&q=75&sharp=10&s=019bd44afd575602e4a24e6b4978255f,https://www.eventbrite.com/e/singles-night-group-fitness-tickets-1994394025217,true
American Beauties: Workingwomen Sing the Dead,"American Beauties: Workingwomen Sing the Dead | Live at Cafe Wha? | Saturday, August 1st | 5PM Doors, 6PM Show",Cafe Wha?,40.73008400000001,-74.0005579,"115 MacDougal Street, New York, NY 10012",2026-08-01T18:00:00,2026-08-01T19:30:00,new york,Folk,"Music,Concert or Performance,History,Concert,Music,Rock,Folk,Tribute,Village,Gratefuldead,greenwichvillage",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187937038%2F600045781613%2F1%2Foriginal.20260630-171900?h=200&w=400&auto=format%2Ccompress&q=75&sharp=10&s=acf24ea09743eea5952fbc21a371894c,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187937038%2F600045781613%2F1%2Foriginal.20260630-171900?auto=format%2Ccompress&q=75&sharp=10&s=cf5370b7d5e349d9c36d4dbed241ce13,https://www.eventbrite.com/e/american-beauties-workingwomen-sing-the-dead-tickets-1988935643049,true
