name,description,location_name,latitude,longitude,address,start_time,end_time,city,primary_category,secondary_categories,thumbnail_image,additional_images,external_link,is_paid
"Baltra, Cosmo, Gianna and Fabiola (all night)",,Good Room,40.726945,-73.952885,"98 Meserole Ave, Brooklyn, NY 11222 USA",2026-08-01T22:00:00.000,2026-08-02T05:00:00.000,new york city,Music,"Baltra,Cosmo (NY),Gianna G,Fabiola",https://images.ra.co/6a1f0b0df7708a856a41a68d56ad86d141d955ca.jpg,,https://ra.co/events/2486610,true
"Scott Grooves, Jenifa Mayanja / Julion D'Angelo, k.tea / DJ Nyack","Public Records aims to provide a safer space. We reject all forms of discrimination, including racism, misogyny, transphobia, homophobia, sexism, and other aggressive behavior. Consent is paramount. Please exist with respect for yourself and those around you. Anyone found in violation of our rules or safer space policy will be removed from the venue. To share feedback about an incident, please email hello@publicrecords.nyc or alert a member of our team. Tickets may be available at the door based on capacity. A ticket does not guarantee entry; Public Records reserves the right to deny entry to guests that appear intoxicated or do not meet the dress code. All large bags and coats must be checked. Doors close one hour before end time.",public records,40.682261,-73.986378,"233 Butler St, Brooklyn, NY 11217, USA",2026-08-01T23:00:00.000,2026-08-02T04:00:00.000,new york city,Music,"Scott Grooves,Jenifa Mayanja,Julion De'Angelo,k.tea",https://images.ra.co/49ebbd0ad78d3b0fd4e189662f89024c97fe2c63.jpg,,https://ra.co/events/2477909,true
Teksupport: Miguelle & TONS (open to close),August 1: Sunset Park Rooftop Miguelle & Tons (open to close) Doors 11pm Table Reservations: WhatsApp: +1 (718) 614-2563 Email: info@tcepresents.com,Sunset Park Rooftop,40.650211,-74.02349,"14b 53rd St, Brooklyn, NY 11232",2026-08-01T23:00:00.000,2026-08-02T04:00:00.000,new york city,Music,"Miguelle,TONS",https://images.ra.co/1fcf123fb72caf6691469ab2cb0e4dfecae75834.png,,https://ra.co/events/2412610,true
Enzo is Burning with slugg *Open Air*,"London’s Enzo is Burning heads to H0l0 Yard for a late-night session, joined by Miami’s Slugg and local support from Katita. Enzo first gained attention through widely circulated edits of Aaliyah’s “Give It Up” and Alan Fitzpatrick’s “On My Mind,” before shifting focus to original productions now played in key venues including fabric (London), Amnesia (Ibiza), and Space Miami. Over the past year, he has appeared with Defected, elrow, Kaluki, and ABODE, alongside a sold-out headline show at Night Tales London. His work has received support from Marco Carola, Peggy Gou, Joseph Capriati, and FISHER, as his touring schedule expands across Europe, the U.S., and Australia. Joining him is Slugg, a Miami-based DJ and producer and the founder of Get Busy. Known for drawing from both house and 90s hip-hop influences, Slugg has performed at Floyd, ARC Music Festival, BPM Festival, III Points, Serum Chicago, and EDC Orlando, as well as events such as Paradise and Okeechobee. His sets have earned backing from Jamie Jones, Loco Dice, FISHER, Joseph Capriati, Mason Collective, and Classmatic. With a background in music theory and experience across multiple genres, Enzo’s sets are built for extended time on the dancefloor, balancing control and spontaneity. Set within H0l0 Yard, the night centers on a stripped-back club environment where the focus remains on sound and connection.",H0l0 Yard,40.694156,-73.902315,"1563 Decatur St., Ridgewood, NY 11385",2026-08-01T15:00:00.000,2026-08-01T22:00:00.000,new york city,Music,"Enzo is Burning,slugg",https://images.ra.co/6a69f4985462f71a62cca3f191d846636a79f716.png,,https://ra.co/events/2421068,true
HYPERSPACE: Atish & friends,"House of Yes presents HYPERSPACE - a glitter-fueled galactic escape where aliens are hot, gravity is canceled, and the dancefloor doubles as an interdimensional portal. Expect cosmic chaos, space-age seduction, and a full-spectrum sensory trip through the outer reaches of house and techno. Commanding the mothership is **Atish**, your interstellar guide through deep, hypnotic soundscapes and celestial grooves. With a signature style that’s equal parts dreamy, driving, and emotionally charged, Atish will beam you up, spin you out, and land you somewhere between ecstasy and orbit. Blast off on Aug 1st \*\* No Phones / No Photos on the Dancefloor. \*\* No Phones / No Photos on the Dancefloor. ⫸ TABLES Whatsapp +1-347-424-2556 ⫸ EXPERIENCES Performances and activations that may involve fresh fruit, feelings, mild confusion, time-dilation, and enthusiastic consent. We can’t tell you what’s happening yet — only that it will be weird, wild, and wonderful. ◆ SAFER SPACES POLICY ◆ House of Yes is a space for everyone to feel welcome. We have zero tolerance for harassment, unwanted touch, and discrimination. Always ASK before touching anyone. If someone is making you uncomfortable, speak to a security guard or ask for a manager - we will help you. All restrooms in our venue are gender neutral.",House of Yes,41,-74,"2 Wyckoff Avenue; Brooklyn, NY 11237; USA",2026-08-01T22:00:00.000,2026-08-02T04:00:00.000,new york city,Music,Atish,https://images.ra.co/b1b91896a5c3e670494af3db1b9054ecab891e27.jpg,,https://ra.co/events/2473731,true
Teksupport: Yotto + more tba,Aug 1: Brooklyn Backyard Yotto 21+ Doors 7pm Table Reservations: WhatsApp: +1 (718) 614-2563 Email: info@tcepresents.com,BK Backyard,41,-74,"151 Banker Street, Brooklyn, NY 11222, USA",2026-08-01T19:00:00.000,2026-08-02T01:00:00.000,new york city,Music,Yotto,https://images.ra.co/c210bef97a28aad2ad6368993b4c49b7fdde1e03.jpg,,https://ra.co/events/2496258,true
THE RECESSION POP PARTY! PARTY LIKE IT'S 2008,"Market Hotel Presents: THE RECESSION POP PARTY! PARTY LIKE IT’S 2008-2012 Celebrating the golden era of modern pop perfection! The Recession pop party is BACK by popular demand The year is 2009. The housing market’s collapsing, but the club is playing Gaga and your metallic leggings are catching every light. Life’s a mess, but the pop? Flawless. Dive back into the glitter-soaked chaos of the late 2000s and early 2010s, when the economy was crumbling but the bangers were immaculate. From The Fame to Animal, Circus to Rated R, we’re serving economic anxiety with a side of electro-pop, bloghaus, and auto-tuned glam. Dress like rent’s due and you’re dancing through it <3 Playing Lady Gaga, Black Eyed Peas, Kesha, Rihanna, Britney Spears, LMFAO, Beyonce, Taio Cruz, Katy Perry, Miley Cyrus, FloRida, Usher, Pitbull, Robyn and many more! August 1st 2026 11PM-LATE MARKET HOTEL 1140 Myrtle Ave. Brooklyn NY Music by DJ VoltaCrash 20+",Market Hotel,40.697041,-73.934711,"1140 Myrtle Avenue; Brooklyn, NY 11206; United States",2026-08-01T23:00:00.000,2026-08-02T04:00:00.000,new york city,Music,,https://images.ra.co/324b25c40faa7d3e3334dc46423035513a9b27d1.jpg,,https://ra.co/events/2493631,true
House Matters: SPHYNX Boat Party [house music night sail],"After over 1,000 sold-out concert cruises, iBoatNYC returns in 2026 for Season 7 with over 100 unforgettable boat parties in NYC, bringing you the ultimate concert cruise with multiple levels of music. A summer evening on the Hudson is a visit to the world’s best city in the 2019 Time Out Index. Warm breezes, city views and brilliant sunsets melting into moonlit waves. What a better way to enjoy them with three floors of music, friends & family, food & the Statue of Liberty! Come aboard with House Matters for the night sail featuringSPHYNX Event Details: Boarding: 10:00 PM Departure: 11:00 PM Return: 1:30 AM Ends: 2:00 AM Rain or Shine 21 & over with a physical ID (no pictures of IDs will be accepted) Dress to Impress: No hats | No Tims/boots | No joggers | No sweats | No basketball shorts Reservations and Contact Information: Email: rsvp@iboatnyc.com Call or text Allan at (646)-263-4593",Pier 78 at Hudson River Park,40.76,-74,"455 12th Avenue, New York, New York, 10018, United States",2026-08-01T22:00:00.000,2026-08-02T02:00:00.000,new york city,Music,,https://images.ra.co/ca4c07d8cb98bdff3f0800b11db91defee47d45e.png,,https://ra.co/events/2486997,true
NYC Sunset Boat Party: Reggaeton / Hip-Hop / House - Multi-Level Yacht,"After over 1,000 sold-out concert cruises, iBoatNYC returns in 2026 for Season 7 with over 150 unforgettable boat parties in NYC, bringing you the ultimate concert cruise with multiple levels of music. Get ready to dance to the hottest DJs Open-Air while enjoying breathtaking views of Statue of Liberty, Freedom Tower, Brooklyn Bridge & more! The #1 boat party in America! Three floors of music: LATIN MUSIC / REGGAETON / BACHATA HIP HOP / R&B / AFROBEATS / DANCEHALL HOUSE MUSIC / EDM / AFROHOUSE Join us for an unforgettable night on the water with NYC’s most iconic boat party! Cruise past the Statue of Liberty and Manhattan skyline while dancing to top DJs spinning Reggaeton, Hip-Hop, EDM & more. What to expect: Scenic 3-hour cruise of the NYC harbor; Captivating views of the Manhattan skyline including the Statue of Liberty, Brooklyn Bridge, Ellis Island, the Freedom Tower and more; Waitress Service Available ; Order Drinks directly to your table. VIP Bottle Service & Sections Available - Call/text Allan (646)-263-4593 and/or email rsvp@iboatnyc.com for the Bottle Services Flyer & Packages. Open-Air deck and a climate-controlled cabins. 3 levels of music (Outdoor & Indoor Dance Floors). Live DJs playing all styles of music. Special guests! Rain? No problem, there are two large indoor dance floors and indoor sitting areas! Food Available for Purchase. Great for Birthday Celebrations / bachelorette / bachelor / anniversary / graduations & more (Balloons & Cakes permitted - no other outside food allowed). Birthday and Special occasion flyers available in the ticket section! VIP Ticket Includes Express Line Entry. Free Street Parking Available around the Pier. Pier also has parking garages for an average of $40.00 per vehicle. Parking is very limited and we recommend Uber/Lyft. The dress code is Dress to Impress: No hats | No Tims/boots | No joggers | No sweats | No basketball shorts. Contact us for more information & special reservations: rsvp@iboatnyc.com or call / text Allan (646) 263 -4593 Dinner Menu Includes: - ""Wendy Style"" Fish n' Chips [ Fried Fish, Oven Roasted Potatoes, Sauteed String Beans & Baby Carrots ] - Wendy’s Famous Jerk Chicken [ Jamaican Jerk Chicken, Pasta Salad, Fried Plantains, Rice & Beans ] - Italian Stallion Baked Ziti [ Baked Ziti, Oven Roasted Potatoes, Mixed Green Salad ] - The Loaded Mediterranean Falafel Bowl [ Authentic Palestinian Falafels, Sauteed String Beans & Baby Carrots, Rice & Beans, Mixed Green Salad ] Mix & Match + add more to your plate (at no extra cost)! Buffet Style! - Wild Wild West Buffalo Wings - Blast to the Past Chicken Nuggets - All American Mac n Cheese - Deli Pasta Salad - Empanadas (Beef, Chicken, & Cheese) Event Details: Boarding: 5:00 PM Departure: 5:45 PM Return: 8:30 PM Ends: 10:00 PM Rain or Shine 21 & over with a physical ID (no pictures of IDs will be accepted) Reservations and Contact Information: Email: rsvp@iboatnyc.com Call or text Allan at (646)-263-4593",Pier 78 at Hudson River Park,40.76,-74,"455 12th Avenue, New York, New York, 10018, United States",2026-08-01T17:00:00.000,2026-08-01T21:00:00.000,new york city,Music,,https://images.ra.co/7e7a9e3d64d7b2f4bbae1150a41303d5752d5a30.png,,https://ra.co/events/2489177,true
Sara Landry - Saturday,Sara Landry takes over Under the K for two nights! Tickets at underthek.org,Under the K Bridge,,,,2026-08-01T19:00:00.000,2026-08-02T00:00:00.000,new york city,Music,"Sara Landry,Boys Noize",https://images.ra.co/50ffe77a56d8c0d256c035a2c12f810dafdc043c.jpg,,https://ra.co/events/2388131,true
UNIONMODO (Hi-fi Rooftop Party),These deejays agree that open air and hifi sound systems are good for you!,Honey's,40.710433,-73.922995,"93 Scott Avenue, Brooklyn, NY 11237",2026-08-01T22:00:00.000,2026-08-02T03:00:00.000,new york city,Music,"Union (US),Suasimodo",https://images.ra.co/1c5fe7632ec4f683655aeaa132c6ae634c204b9c.jpg,https://images.ra.co/3f3cc49c166b5c34531e82e017b1577af84779b5.jpg,https://ra.co/events/2486284,true
NYC'S BIGGEST DRUM AND BASS & DUBSTEP DAY PARTY! BAD VOID X SKELLYTN ,Saturday August 1st 4:00 to 10:00 p.m. at the Woodshop brooklyn. Nyc's biggest drum and bass and dubstep Day party. Grab tickets now.,The Meadows,40.710864,-73.936579,"17 Meadow St, Brooklyn, NY 11206",2026-08-01T16:00:00.000,2026-08-01T22:00:00.000,new york city,Music,"Arielle Lana,Baru,Cryostatik",https://images.ra.co/2a494f47be17fd7c61d9c9aff2a5e3709290a451.png,,https://ra.co/events/2387521,true
"Liminal Collective: Groove Therapy with Dr. Strangefunk, Chillosophy and baby-g","Antsy? Dance-deprived? Holding onto that last crumb of serotonin? We have a party for that. Liminal Collective presents: Groove Therapy, an immersive night of dark, groovy, and psychedelic dance music, clinically formulated to restore the heart, body + mind. Leading the session is the renowned Dr. Strangefunk, hailing from Montreal, whose infectious blend of driving grooves, hypnotic textures, and playful psychedelic energy has been healing dancefloors across the globe. Assisting in your treatment are Liminal Collective co-founders Chillosophy and baby-g, who will guide you through every stage of the evening, from opening dose to final release. Patients can expect a carefully administered progression through deep, hypnotic, and peak-time sounds spanning cutting-edge ""research techno"" and psy-tech. Side effects may include: prolonged dancing, elevated mood, temporary loss of concept of time, and a persistent desire for ""one more track."" In some cases, patients have reported full-body euphoria and an inability to leave the dancefloor. Treatment takes place in a warehouse loft nestled in the heart of Bushwick's industrial zone — outfitted with comfy seating, an adjoining rooftop, and refreshment lounges for between-session recovery. No appointment necessary. Walk-ins welcome. Relief is one bassline away.",TBA - Secret Bushwick Location (revealed to ticket holders),,,,2026-08-01T22:00:00.000,2026-08-02T06:00:00.000,new york city,Music,"Dr. Strangefunk,Chillosophy,baby-g",https://images.ra.co/fb741efd972b36f1a1b138e8933090ddf6d0927d.jpg,,https://ra.co/events/2466908,true
Tony Humphries' RESIDENCY,"Only one RSVP per email. Please be advised space is limited and RSVP does not guarantee admission, which is based on capacity and door discretion. Therefore early arrival is suggested. Doors 2PM.",Le Bain,40.741077,-74.008285,"444 W 13th Street, New York, NY 10014",2026-08-01T22:00:00.000,2026-08-02T04:00:00.000,new york city,Music,Tony Humphries,https://images.ra.co/52de0c5ab7aa2cd83ec1d24d3284b2b3dedc915f.jpg,,https://ra.co/events/2491057,true
